image_name,label
ROI_944_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,Pickup
ROI_944_img_13-7643121_100-541877_a38-35356896_s128-35356896_y0_f90_1.jpg,NA
ROI_945_MrtSutthisan_img_13-7944288_100-570052_a262_s90_y75_f90_0.jpg,NA
ROI_945_img_13-7629631_100-6184175_a350-7379604_s80-73796040000002_y0_f90_1.jpg,NA
ROI_945_img_13-7643121_100-541877_a38-35356896_s128-35356896_y0_f90_1.jpg,NA
ROI_946_img_13-7629659_100-5484556_a295-4258279_s205-42582790000006_y0_f90_1.jpg,Sedan
ROI_946_img_13-7643121_100-541877_a38-35356896_s128-35356896_y0_f90_1.jpg,NA
ROI_947_MrtSutthisan_img_13-7944724_100-5705985_a0_s90_y75_f90_0.jpg,Sedan
ROI_947_img_13-7629659_100-5484556_a295-4258279_s25-4258279_y0_f90_1.jpg,Pickup
ROI_947_img_13-7643121_100-541877_a38-35356896_s128-35356896_y0_f90_1.jpg,Sedan
ROI_948_img_13-763169_100-6062327_a310-0545926_s40-05459259999998_y0_f90_1.jpg,NA
ROI_949_img_13-763169_100-6062327_a310-0545926_s40-05459259999998_y0_f90_1.jpg,Sedan
ROI_949_img_13-8460743_100-5630023_a26-4959503_s116-4959503_y0_f90_1.jpg,NA
ROI_950_img_13-763169_100-6062327_a310-0545926_s40-05459259999998_y0_f90_1.jpg,SUV
ROI_951_MrtSutthisan_img_13-7813367_100-5695038_a183_s270_y75_f90_0.jpg,NA
ROI_951_img_13-763171_100-6241014_a169-8337765_s259-8337765_y0_f90_1.jpg,Sedan
ROI_952_img_13-763171_100-6241014_a169-8337765_s259-8337765_y0_f90_1.jpg,Sedan
ROI_953_img_13-763171_100-6241014_a169-8337765_s259-8337765_y0_f90_1.jpg,Sedan
ROI_954_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Van
ROI_955_MrtSutthisan_img_13-7945823_100-5686173_a353_s90_y75_f90_0.jpg,Pickup
ROI_955_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Sedan
ROI_955_img_13-767403_100-610257_a219-4398183_s309-4398183_y0_f90_1.jpg,Hatchback
ROI_956_MrtSutthisan_img_13-7970307_100-5682889_a261_s270_y75_f90_0.jpg,Sedan
ROI_956_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,NA
ROI_956_img_13-767403_100-610257_a219-4398183_s309-4398183_y0_f90_1.jpg,NA
ROI_957_MrtSutthisan_img_13-7970307_100-5682889_a261_s270_y75_f90_0.jpg,NA
ROI_957_img_13-763171_100-6241014_a169-8337765_s79-8337765_y0_f90_1.jpg,Pickup
ROI_958_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,Sedan
ROI_958_img_13-7640486_100-5435011_a308-0017312_s218-0017312_y0_f90_1.jpg,Hatchback
ROI_959_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,Sedan
ROI_959_img_13-7640486_100-5435011_a308-0017312_s218-0017312_y0_f90_1.jpg,NA
ROI_960_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,Van
ROI_960_img_13-7674781_100-6097041_a133-5894388_s223-5894388_y0_f90_1.jpg,Hatchback
ROI_961_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,Van
ROI_961_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,Sedan
ROI_961_img_13-7674781_100-6097041_a133-5894388_s223-5894388_y0_f90_1.jpg,Sedan
ROI_962_img_13-6401770192129_100-407795547223_s270_f90_y0_1_02-2021.jpg,Pickup
ROI_962_img_13-763195_100-6242581_a171-6507818_s261-6507818_y0_f90_1.jpg,Pickup
ROI_962_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,Hatchback
ROI_962_img_13-7643371_100-539753_a30-82040882_s300-82040882_y0_f90_1.jpg,Sedan
ROI_962_img_13-7674781_100-6097041_a133-5894388_s223-5894388_y0_f90_1.jpg,NA
ROI_963_img_13-763195_100-6242581_a171-6507818_s81-6507818_y0_f90_1.jpg,Van
ROI_963_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,NA
ROI_963_img_13-7643371_100-539753_a30-82040882_s300-82040882_y0_f90_1.jpg,Sedan
ROI_963_img_13-7674781_100-6097041_a133-5894388_s223-5894388_y0_f90_1.jpg,Sedan
ROI_964_img_13-7632074_100-558085_a198-4267073_s288-4267073_y0_f90_1.jpg,NA
ROI_964_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,NA
ROI_964_img_13-7643371_100-539753_a30-82040882_s300-82040882_y0_f90_1.jpg,Sedan
ROI_964_img_13-7674781_100-6097041_a133-5894388_s223-5894388_y0_f90_1.jpg,SUV
ROI_965_img_13-7632996_100-5967027_a218-2852759_s128-2852759_y0_f90_1.jpg,Sedan
ROI_965_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,Sedan
ROI_965_img_13-7643371_100-539753_a30-82040882_s300-82040882_y0_f90_1.jpg,Sedan
ROI_965_img_13-7674781_100-6097041_a133-5894388_s223-5894388_y0_f90_1.jpg,Hatchback
ROI_966_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,NA
ROI_966_img_13-7643371_100-539753_a30-82040882_s300-82040882_y0_f90_1.jpg,Sedan
ROI_967_img_13-7632996_100-5967027_a218-2852759_s128-2852759_y0_f90_1.jpg,Pickup
ROI_967_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Sedan
ROI_967_img_13-7643371_100-539753_a30-82040882_s300-82040882_y0_f90_1.jpg,NA
ROI_968_MrtSutthisan_img_13-7973828_100-5715766_a239_s270_y75_f90_0.jpg,Pickup
ROI_968_img_13-7632996_100-5967027_a218-2852759_s308-2852759_y0_f90_1.jpg,Pickup
ROI_968_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Sedan
ROI_968_img_13-7643371_100-539753_a30-82040882_s300-82040882_y0_f90_1.jpg,Sedan
ROI_969_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Sedan
ROI_970_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Sedan
ROI_971_MrtSutthisan_img_13-795022_100-5699622_a260_s90_y75_f90_0.jpg,Hatchback
ROI_971_img_13-7634932_100-5624581_a13-12582843_s103-12582843_y0_f90_1.jpg,NA
ROI_971_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,NA
ROI_972_MrtSutthisan_img_13-795022_100-5699622_a260_s90_y75_f90_0.jpg,NA
ROI_972_img_13-7635298_100-6043764_a130-3806332_s40-380633200000034_y0_f90_1.jpg,SUV
ROI_972_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,NA
ROI_973_MrtSutthisan_img_13-795022_100-5699622_a260_s90_y75_f90_0.jpg,Pickup
ROI_973_img_13-7636046_100-5432863_a217-1854289_s127-18542890000003_y0_f90_1.jpg,NA
ROI_973_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Hatchback
ROI_973_img_13-8238273_100-5823687_a1-196368858_s271-196368858_y0_f90_1.jpg,NA
ROI_974_MrtSutthisan_img_13-795022_100-5699622_a260_s90_y75_f90_0.jpg,Pickup
ROI_974_img_13-7636046_100-5432863_a217-1854289_s127-18542890000003_y0_f90_1.jpg,NA
ROI_974_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Hatchback
ROI_975_MrtSutthisan_img_13-795022_100-5699622_a260_s90_y75_f90_0.jpg,Pickup
ROI_975_img_13-7636046_100-5432863_a217-1854289_s127-18542890000003_y0_f90_1.jpg,NA
ROI_975_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Sedan
ROI_976_img_13-7636046_100-5432863_a217-1854289_s127-18542890000003_y0_f90_1.jpg,NA
ROI_976_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,SUV
ROI_977_img_13-7636046_100-5432863_a217-1854289_s127-18542890000003_y0_f90_1.jpg,Pickup
ROI_978_img_13-7636046_100-5432863_a217-1854289_s127-18542890000003_y0_f90_1.jpg,NA
ROI_979_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,Sedan
ROI_979_img_13-767679_100-6110898_a135-4564835_s225-4564835_y0_f90_1.jpg,Pickup
ROI_980_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,NA
ROI_980_img_13-7676822_100-6068085_a223-2195662_s133-21956620000003_y0_f90_1.jpg,Sedan
ROI_981_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,NA
ROI_981_img_13-7676822_100-6068085_a223-2195662_s133-21956620000003_y0_f90_1.jpg,SUV
ROI_982_MrtSutthisan_img_13-7977048_100-5720139_a239_s270_y75_f90_0.jpg,Pickup
ROI_982_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,NA
ROI_982_img_13-7649164_100-6172962_a170-2122719_s80-21227190000002_y0_f90_1.jpg,Pickup
ROI_982_img_13-7676822_100-6068085_a223-2195662_s133-21956620000003_y0_f90_1.jpg,Hatchback
ROI_983_MrtSutthisan_img_13-7954822_100-5661279_a272_s90_y75_f90_0.jpg,Pickup
ROI_983_MrtSutthisan_img_13-7977048_100-5720139_a239_s270_y75_f90_0.jpg,Hatchback
ROI_983_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,Sedan
ROI_983_img_13-7676822_100-6068085_a223-2195662_s133-21956620000003_y0_f90_1.jpg,Sedan
ROI_984_MrtSutthisan_img_13-7955821_100-5661318_a272_s90_y75_f90_0.jpg,SUV
ROI_984_MrtSutthisan_img_13-7977048_100-5720139_a239_s270_y75_f90_0.jpg,Hatchback
ROI_984_img_13-7636046_100-5432863_a217-1854289_s307-18542890000003_y0_f90_1.jpg,NA
ROI_985_MrtSutthisan_img_13-7955821_100-5661318_a272_s90_y75_f90_0.jpg,Pickup
ROI_985_img_13-6625839817385_100-439760816307_s270_f90_y0_1_02-2021.jpg,Sedan
ROI_985_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Sedan
ROI_986_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Sedan
ROI_986_img_13-765166_100-565893_a286-5798298_s196-57982979999997_y0_f90_1.jpg,Sedan
ROI_987_img_13-6198661234693_100-387339786423_s270_f90_y0_1_05-2021.jpg,SUV
ROI_987_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Sedan
ROI_987_img_13-765166_100-565893_a286-5798298_s196-57982979999997_y0_f90_1.jpg,NA
ROI_988_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Hatchback
ROI_990_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,NA
ROI_990_img_13-8085284_100-5768249_a177-1972865_s267-1972865_y0_f90_1.jpg,Sedan
ROI_991_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,NA
ROI_992_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Hatchback
ROI_992_img_13-7653905_100-5533192_a23-19579371_s293-19579371_y0_f90_1.jpg,Sedan
ROI_993_MrtSutthisan_img_13-7966365_100-5725706_a170_s90_y75_f90_0.jpg,NA
ROI_993_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,Sedan
ROI_993_img_13-7653905_100-5533192_a23-19579371_s293-19579371_y0_f90_1.jpg,Pickup
ROI_993_img_13-7677817_100-5987403_a192-2669562_s282-2669562_y0_f90_1.jpg,Sedan
ROI_994_ChokChai4_img_13-8076539_100-5952808_a261-1318377437573_s90_y0_f90_1.jpg,Hatchback
ROI_994_MrtSutthisan_img_13-7966365_100-5725706_a170_s90_y75_f90_0.jpg,NA
ROI_994_img_13-6676387000615_100-405923742004_s270_f90_y0_1_05-2021.jpg,Sedan
ROI_994_img_13-7636428_100-570516_a217-4473306_s127-44733059999999_y0_f90_1.jpg,SUV
ROI_994_img_13-7677817_100-5987403_a192-2669562_s282-2669562_y0_f90_1.jpg,Pickup
ROI_995_MrtSutthisan_img_13-7966365_100-5725706_a170_s90_y75_f90_0.jpg,Pickup
ROI_995_img_13-6931714480185_100-407483804647_s270_f90_y0_1_06-2021.jpg,Sedan
ROI_995_img_13-7636428_100-570516_a217-4473306_s307-4473306_y0_f90_1.jpg,Sedan
ROI_995_img_13-7677817_100-5987403_a192-2669562_s282-2669562_y0_f90_1.jpg,Pickup
ROI_996_MrtSutthisan_img_13-7966539_100-5726691_a170_s90_y75_f90_0.jpg,NA
ROI_996_img_13-7636428_100-570516_a217-4473306_s307-4473306_y0_f90_1.jpg,NA
ROI_996_img_13-7677817_100-5987403_a192-2669562_s282-2669562_y0_f90_1.jpg,NA
ROI_997_MrtSutthisan_img_13-7813311_100-5696037_a183_s270_y75_f90_0.jpg,NA
ROI_997_MrtSutthisan_img_13-7966539_100-5726691_a170_s90_y75_f90_0.jpg,NA
ROI_997_img_13-7637828_100-5414336_a34-50663039_s304-50663039_y0_f90_1.jpg,Pickup
